time,flux
22.255418472824278,0.9971953402607158
22.26442147382461,0.9986669767370758
22.273424474824942,0.9979670721006043
22.282427475825276,0.9991086849495554
22.29143047682561,0.9990956824654161
22.300433477825944,0.9988377248755907
22.309436478826278,1.0003097874355034
22.318439479826612,0.9986254898235405
22.327442480826942,1.0001472612753737
22.336445481827276,1.0011426655228677
22.34544848282761,0.9996529790193398
22.354451483827944,0.9986567797352337
22.363454484828278,0.9982656564394117
22.372457485828612,0.9988057648011464
22.381460486828946,1.0002207574901723
22.39046348782928,0.9996722802821432
22.39946648882961,1.000454069439005
22.408469489829944,1.0002881996635058
22.417472490830278,0.999659283871159
22.42647549183061,0.999992575777346
22.435478492830946,1.0013749578702147
22.44448149383128,1.0009360018680178
22.453484494831613,0.9992182434289383
22.462487495831947,1.000511322501544
22.471490496832278,0.980108157275572
22.48049349783261,0.9806593677402341
22.489496498832946,0.9801952791966787
22.49849949983328,0.9785501879065694
22.507502500833613,0.9779053732340446
22.516505501833947,0.9800983970008763
22.52550850283428,0.9814291100781594
22.53451150383461,0.9787515593650484
22.543514504834945,0.9793398750102354
22.55251750583528,0.9784929679643039
22.561520506835613,0.9807073057889572
22.570523507835947,0.9972250796589225
22.57952650883628,0.9972673660628332
22.588529509836615,0.9999068357378098
22.59753251083695,0.9994502712133693
22.60653551183728,0.9990538004589444
22.615538512837613,0.9992331468564789
22.624541513837947,1.0000720572648143
22.63354451483828,0.999122102590084
22.642547515838615,0.9984398283404512
22.65155051683895,0.9986102466040961
22.660553517839283,1.0004268140835502
22.669556518839613,0.9990146084076463
22.678559519839947,0.9981549573536451
22.68756252084028,0.9996433072547931
22.696565521840615,1.0000470270373913
22.70556852284095,1.0008719058297506
22.714571523841283,0.999761770596037
22.723574524841617,0.9988850874296706
22.73257752584195,1.0000197473342936
22.74158052684228,1.000273864430078
22.750583527842615,0.9995087436298823
22.75958652884295,0.9995040181841093
22.768589529843283,0.9998097283660257
22.777592530843616,0.9994807260710197
22.78659553184395,0.9998016927880697
22.795598532844284,0.9985306710519883
22.804601533844618,0.9984031612645518
22.81360453484495,0.9987185114547712
22.822607535845282,1.0001978666984834
22.831610536845616,0.9998154953432035
22.84061353784595,1.0005979878393083
22.849616538846284,0.9993721181091012
22.858619539846618,0.9984162368267812
22.867622540846952,1.000705509962669
22.876625541847282,0.9995432765678787
22.885628542847616,1.0008465948247276
22.89463154384795,1.0001621913914553
22.903634544848284,1.0017539776144158
22.912637545848618,0.9993467088865224
22.921640546848952,1.0004683375920842
22.930643547849286,1.0004601184630448
22.93964654884962,0.9990147775124718
22.94864954984995,0.9993985798501703
22.957652550850284,0.9981104909186869
22.966655551850618,0.9980246089779417
22.975658552850952,0.9997011585068492
22.984661553851286,1.0003687900784644
22.99366455485162,1.0002150090313469
23.002667555851954,0.999918220249216
23.011670556852287,1.0004424320954395
23.020673557852618,0.9989909450511781
23.02967655885295,0.9993093465910892
23.038679559853286,1.0003206459084784
23.04768256085362,1.0000174967172912
23.056685561853953,0.9993754512784411
23.065688562854287,1.000907705068532
23.07469156385462,0.9982961884812732
23.08369456485495,0.999070798528504
23.092697565855286,0.9993073753319981
23.10170056685562,1.0004086122575404
23.110703567855953,0.9995957752009345
23.119706568856287,0.9983332192085396
23.12870956985662,1.0001100443874638
23.137712570856955,1.0006849240482163
23.14671557185729,1.0003380280363772
23.15571857285762,1.0002192324131771
23.164721573857953,0.9977271261732618
23.173724574858287,0.9987029235338983
23.18272757585862,1.000086269094097
23.191730576858955,0.9995506868813673
23.20073357785929,1.0001295273263353
23.209736578859623,0.9983420297545449
23.218739579859957,0.9995482883946241
23.227742580860287,0.9982214208587533
23.23674558186062,0.9976589499960558
23.245748582860955,0.9999098422612755
23.25475158386129,1.0004580944870072
23.263754584861623,0.9998625725103798
23.272757585861957,0.9995854178385847
23.28176058686229,0.9980578660279713
23.29076358786262,1.0006274612724055
23.299766588862955,0.9995787908978129
23.30876958986329,1.001583887114307
23.317772590863623,1.000568136424822
23.326775591863957,0.9976222013602105
23.33577859286429,1.0003838887694958
23.344781593864624,0.9982338237551325
23.35378459486496,0.9988723909757046
23.36278759586529,0.9993826648014823
23.371790596865623,0.9995409015472334
23.380793597865956,1.0000340792082223
23.38979659886629,0.998615216390722
23.398799599866624,0.9984889442782086
23.407802600866958,1.0002418137151077
23.416805601867292,0.9996295378241223
23.425808602867626,0.9998187480348634
23.434811603867956,0.9974522858114984
23.44381460486829,0.9994704332071868
23.452817605868624,0.9987584500522316
23.461820606868958,0.9987301686916056
23.470823607869292,1.0005743528496236
23.479826608869626,0.9985583769154128
23.48882960986996,0.9985627887218723
23.49783261087029,0.999326318959908
23.506835611870624,1.0001092696466944
23.515838612870958,0.9987766243228456
23.524841613871292,1.0008964482747704
23.533844614871626,1.0011138238664963
23.54284761587196,0.9987842082583165
23.551850616872294,0.9994222593999784
23.560853617872628,0.9988903583262639
23.569856618872958,0.9979853511153489
23.578859619873292,0.9999754504351039
23.587862620873626,1.0004077471254933
23.59686562187396,1.0016877360661163
23.605868622874294,0.9987801884829794
23.614871623874627,1.0010155658635886
23.62387462487496,1.001023423817257
23.63287762587529,0.9998806693202268
23.641880626875626,1.0002867318805793
23.65088362787596,1.000559600279443
23.659886628876293,1.0016621924432993
23.668889629876627,1.0001676727092135
23.67789263087696,0.999631504263976
23.686895631877295,0.998827257668285
23.69589863287763,1.0000005378185068
23.70490163387796,1.0007211788341885
23.713904634878293,0.9999434273055872
23.722907635878627,0.9989207029061712
23.73191063687896,0.9997915176993761
23.740913637879295,0.9995751094499712
23.74991663887963,0.9999708291822053
23.758919639879963,0.9980460755682906
23.767922640880297,1.000260552042163
23.776925641880627,1.0003070320211962
23.78592864288096,1.0001583136450187
23.794931643881295,0.9997115546002007
23.80393464488163,0.997911244195335
23.812937645881963,0.9996997264984854
23.821940646882297,1.0007816388759705
23.83094364788263,0.9988626753017711
23.83994664888296,0.9977354206900937
23.848949649883295,0.9981860238007085
23.85795265088363,1.0000425046801182
23.866955651883963,1.0001032577734088
23.875958652884297,1.0006185832570098
23.88496165388463,0.9996789448469832
23.893964654884964,0.9982357946903588
23.9029676558853,0.9989195435533639
23.91197065688563,1.000558817058758
23.920973657885963,0.9998824089108552
23.929976658886297,1.0003936832407752
23.93897965988663,1.0001805882599157
23.947982660886964,0.9995427899569148
23.9569856618873,0.9995756998912021
23.965988662887632,1.0016087703443437
23.974991663887966,1.000168308772721
23.983994664888296,0.9996270184326941
23.99299766588863,1.0002130024558467
24.002000666888964,0.9999824697309572
24.011003667889298,0.9976041939082069
24.020006668889632,1.000413626049708
24.029009669889966,1.0015864769055467
24.0380126708903,0.9989872586607961
24.04701567189063,1.0012235799363858
24.056018672890964,0.9995146848681321
24.065021673891298,1.0000670410194175
24.074024674891632,1.0008459493321635
24.083027675891966,0.9990576121730795
24.0920306768923,1.0010221363606704
24.101033677892634,0.9985674585227267
24.110036678892968,0.998908558882517
24.119039679893298,0.9991922355708058
24.128042680893632,1.0004498078988817
24.137045681893966,0.9994489791117769
24.1460486828943,0.9982719343563146
24.155051683894634,0.9995774354991513
24.164054684894968,0.9990118107629361
24.1730576858953,1.0005293937178843
24.182060686895635,0.999456937128916
24.191063687895966,0.9998730224379184
24.2000666888963,0.9993988561333246
24.209069689896634,1.0002403517943421
24.218072690896967,0.9996249102628038
24.2270756918973,1.0001357918628748
24.236078692897635,0.9972193005842653
24.24508169389797,0.9999120398627857
24.2540846948983,1.0002308062856975
24.263087695898633,0.9996197199403497
24.272090696898967,1.0004905035530742
24.2810936978993,1.0005618328605985
24.290096698899635,1.0011295580935777
24.29909969989997,0.9999322777567388
24.308102700900303,0.9979157909242947
24.317105701900637,0.9975462211503051
24.326108702900967,0.9982320120633823
24.3351117039013,0.9997980817731967
24.344114704901635,0.9996808227238462
24.35311770590197,1.0001165103569059
24.362120706902303,0.9992171703462245
24.371123707902637,0.9991080740883648
24.38012670890297,1.0004017653765531
24.389129709903305,1.0005047971588958
24.398132710903635,0.9995943810203931
24.40713571190397,0.9998147159567515
24.416138712904303,1.000259671423938
24.425141713904637,1.000361868083566
24.43414471490497,0.9987157141543862
24.443147715905305,0.99914229421699
24.45215071690564,0.9986334980750204
24.46115371790597,0.9993593163378583
24.470156718906303,1.000680738113717
24.479159719906637,1.0004168606579724
24.48816272090697,0.9987746777475615
24.497165721907304,1.0003872319571003
24.50616872290764,0.9999630004185825
24.515171723907972,0.9993854252048433
24.524174724908306,0.9984750893262944
24.533177725908637,0.9997089251050343
24.54218072690897,1.0005658943587634
24.551183727909304,0.9977250569158954
24.56018672890964,0.9994942378686924
24.569189729909972,1.0021468535127216
24.578192730910306,1.0005674174800447
24.58719573191064,1.000156826358849
24.59619873291097,0.9991620239061294
24.605201733911304,0.9992230965138014
24.614204734911638,0.9998203572506627
24.623207735911972,1.0015087305436896
24.632210736912306,1.0003736793009301
24.64121373791264,0.9990381567902308
24.650216738912974,1.0010893290650273
24.659219739913308,0.9996221766011976
24.668222740913638,1.0016143477405097
24.677225741913972,0.9993526303857482
24.686228742914306,0.9989182014584096
24.69523174391464,1.0000983322063455
24.704234744914974,1.0009082665880615
24.713237745915308,1.0009656228934214
24.72224074691564,1.0000896098266454
24.731243747915975,0.9989445627602787
24.740246748916306,0.9994295614937024
24.74924974991664,0.9979188644477516
24.758252750916974,0.9990262701662372
24.767255751917308,0.9997631815178202
24.77625875291764,1.000332888297484
24.785261753917975,0.9996066808086472
24.79426475491831,0.9998914061515266
24.80326775591864,0.9995544508951778
24.812270756918974,1.0007039137884703
24.821273757919307,0.9990560286550144
24.83027675891964,1.0007949435354133
24.839279759919975,1.0019205313341115
24.84828276092031,1.0004346959042765
24.857285761920643,0.9994370711448178
24.866288762920977,0.9994301498516617
24.875291763921307,1.0011785151463315
24.88429476492164,0.9988443470681264
24.893297765921975,0.9990193912387749
24.90230076692231,0.9988110069191584
24.911303767922643,0.9986992017491444
24.920306768922977,0.9989351599432891
24.92930976992331,1.0007721422875289
24.938312770923645,1.0010867813571713
24.947315771923975,0.9992896874845156
24.95631877292431,1.0001963566383478
24.965321773924643,1.0007504415276454
24.974324774924977,1.000094111494349
24.98332777592531,0.9990408671044955
24.992330776925645,0.9985276707836463
25.00133377792598,1.0010107627680551
25.01033677892631,1.0004987773164982
25.019339779926643,1.0005818164336855
25.028342780926977,0.9988994761759229
25.03734578192731,1.000244362660375
25.046348782927645,1.0006406472533975
25.05535178392798,1.0003279434695072
25.064354784928312,0.9992711480841135
25.073357785928646,1.001030693154872
25.082360786928977,0.9984930616630272
25.09136378792931,1.0009516960786227
25.100366788929644,1.0011062701704294
25.10936978992998,1.0015998041000365
25.118372790930312,0.9996872405857677
25.127375791930646,0.999032561144069
25.13637879293098,1.0008281292523975
25.145381793931314,0.9993372906390696
25.154384794931644,1.000082757710055
25.16338779593198,0.9997235554680858
25.172390796932312,0.9991412003604568
25.181393797932646,1.0003665255584953
25.19039679893298,0.9986557630038534
25.199399799933314,1.0006422364516812
25.208402800933648,0.9990853505066147
25.217405801933978,0.9983228000029509
25.226408802934312,1.0000066725282164
25.235411803934646,1.000490661314595
25.24441480493498,1.0006382083247776
25.253417805935314,1.0008818724696535
25.262420806935648,0.9977121220494232
25.27142380793598,0.9990628603816802
25.280426808936316,1.000176898077977
25.289429809936646,1.0015914885956678
25.29843281093698,1.0008584678572208
25.307435811937314,1.001978299932932
25.316438812937648,0.9995542553996287
25.32544181393798,1.0003558451374348
25.334444814938315,0.9989836889866083
25.34344781593865,0.9996815375132901
25.352450816938983,0.9993528221944125
25.361453817939314,0.9994563556285734
25.370456818939648,0.9996991196917178
25.37945981993998,1.0000975089820698
25.388462820940315,1.0001192247947157
25.39746582194065,1.0006426842710685
25.406468822940983,1.0002414359679888
25.415471823941317,0.9997596164633017
25.424474824941647,0.9995832960192492
25.43347782594198,0.9998009531410231
25.442480826942315,0.9996612558066413
25.45148382794265,1.000603469831462
25.460486828942983,1.0009802274912554
25.469489829943317,1.0013909480138206
25.47849283094365,0.9993213994971297
25.487495831943985,1.0005906708244834
25.496498832944315,0.9987288128155247
25.50550183394465,1.0004988585043124
25.514504834944983,1.001210544823187
25.523507835945317,0.9999804691757339
25.53251083694565,1.0012048781974636
25.541513837945985,0.998995855044476
25.55051683894632,0.9992479556434093
25.55951983994665,1.0000029662980852
25.568522840946983,1.0011631588675145
25.577525841947317,0.9997256885422698
25.58652884294765,0.9996917314524402
25.595531843947985,0.9991558197743927
25.60453484494832,1.0003524897370113
25.613537845948652,1.0013984613293907
25.622540846948986,1.000854600685463
25.631543847949317,1.0008527224664043
25.64054684894965,0.9999512453766132
25.649549849949985,0.9995970552915211
25.65855285095032,1.0008397520823058
25.667555851950652,1.0001327332773586
25.676558852950986,0.9999931709325879
25.68556185395132,0.9810671511905167
25.694564854951654,0.9799732510570882
25.703567855951984,0.9793353866872874
25.71257085695232,0.9810844723336716
25.721573857952652,0.9802581210307652
25.730576858952986,0.9791424854654347
25.73957985995332,0.9790687189070395
25.748582860953654,0.9802791429508301
25.757585861953988,0.9825232432469031
25.76658886295432,0.979795111686572
25.775591863954652,0.979853753287018
25.784594864954986,1.0017158893080969
25.79359786595532,1.000136923940635
25.802600866955654,0.9987478213299521
25.811603867955988,0.9986255707735959
25.82060686895632,1.001427106170468
25.829609869956656,1.000868867604566
25.838612870956986,1.001030705489071
25.84761587195732,1.0001488857509493
25.856618872957654,0.9994819885801589
25.865621873957988,0.9999935915132039
25.87462487495832,1.0003488355529968
25.883627875958656,0.9993765385285498
25.89263087695899,1.0007783405424702
25.901633877959323,0.9989593309710373
25.910636878959654,0.9998882003987211
25.919639879959988,1.000018978789206
25.92864288096032,0.9995339897802991
25.937645881960655,0.9980215225622238
25.94664888296099,1.0006769112557676
25.955651883961323,0.9994752998150342
25.964654884961657,1.0015587627868796
25.973657885961988,0.9998930720291694
25.98266088696232,0.9996956893839896
25.991663887962655,1.0003305607301876
26.00066688896299,1.001294463447697
26.009669889963323,0.9996795960156274
26.018672890963657,1.0012597163767267
26.02767589196399,1.0016872523090918
26.036678892964325,1.0012392364075897
26.045681893964655,1.001877304919227
26.05468489496499,1.0015454741428547
26.063687895965323,1.001769659931618
26.072690896965657,1.001861048255374
26.08169389796599,1.0004667305063553
26.090696898966325,0.9998313708207427
26.09969989996666,0.9980002794918822
26.108702900966993,0.9989417130381448
26.117705901967323,0.9998180809733952
26.126708902967657,0.9998865408452766
26.13571190396799,1.0001173881349945
26.144714904968325,0.9992713232408964
26.15371790596866,0.9986782016803878
26.162720906968993,1.000145646075162
26.171723907969326,1.0000883356130281
26.180726908969657,0.9994720781123231
26.18972990996999,0.9995393528776051
26.198732910970325,0.9993432155677598
26.20773591197066,0.9998887097377499
26.216738912970992,0.9994307861255438
26.225741913971326,1.001548813880469
26.23474491497166,1.0005317789601718
26.243747915971994,0.9993203020342794
26.252750916972325,1.0000140039023873
26.26175391797266,0.9991159917789094
26.270756918972992,1.0013102653143091
26.279759919973326,1.0016840972727925
26.28876292097366,1.001553719918106
26.297765921973994,0.999158826512301
26.306768922974328,1.0002140471161707
26.31577192397466,0.9999055322001398
26.324774924974992,1.0008708984320929
26.333777925975326,0.9993027516476881
26.34278092697566,0.9996365395196578
26.351783927975994,0.999900977549644
26.360786928976328,1.0004692399770032
26.369789929976662,1.0010118306754408
26.378792930976996,0.9999907182277075
26.387795931977326,1.000985148407106
26.39679893297766,1.001144990521926
26.405801933977994,1.0001114231487735
26.414804934978328,0.9990806978249532
26.42380793597866,0.9991568765110403
26.432810936978996,1.000921497991726
26.44181393797933,0.9998552439969041
26.450816938979663,0.9986205297389631
26.459819939979994,1.0009477952354155
26.468822940980328,1.0004660743360423
26.47782594198066,0.9989322227909514
26.486828942980996,1.0015192729840272
26.49583194398133,1.001178145160786
26.504834944981663,1.0004819036018782
26.513837945981997,0.9990704811321954
26.522840946982328,0.9989441050551385
26.53184394798266,1.0000409950945433
26.540846948982995,0.9986357690571221
26.54984994998333,1.0007563784238773
26.558852950983663,0.9989420813470181
26.567855951983997,1.000519416672144
26.57685895298433,1.0000679645126866
26.585861953984665,1.0010694659634645
26.594864954984995,0.9994213105050357
26.60386795598533,1.0006345575974231
26.612870956985663,0.9989675506131835
26.621873957985997,1.0011594955944234
26.63087695898633,1.000250532059679
26.639879959986665,1.000862884793193
26.648882960987,0.9990480415590954
26.657885961987333,1.0008691764153257
26.666888962987663,1.000677813190487
26.675891963987997,1.0007368177311446
26.68489496498833,1.0006872562044873
26.693897965988665,1.0001826530897509
26.702900966989,1.00161890322134
26.711903967989333,1.0002231853107033
26.720906968989667,0.9996413856281898
26.729909969989997,1.0003232923738548
26.73891297099033,0.9994329565369771
26.747915971990665,0.9999209261210276
26.756918972991,1.0002091161071895
26.765921973991333,1.0000082408693434
26.774924974991666,1.0005886163876636
26.783927975992,1.0023363970601222
26.792930976992334,1.0009629938627034
26.801933977992665,1.001465744995428
26.810936978993,0.999891127178618
26.819939979993332,0.9998092045093787
26.828942980993666,1.0000194188185927
26.837945981994,1.0012518538878796
26.846948982994334,0.9982522060670144
26.855951983994668,0.9993685113262513
26.864954984995002,1.0005053552786578
26.873957985995332,1.0001802621415152
26.882960986995666,1.0023734109866076
26.891963987996,1.0008546830080545
26.900966988996334,0.9997461185015868
26.909969989996668,0.9988320046675114
26.918972990997002,1.0000703451035147
26.927975991997336,0.999108970043156
26.936978992997666,1.0008802173222995
26.945981993998,1.0005758410726915
26.954984994998334,1.000736026267664
26.963987995998668,1.0024964220662451
26.972990996999002,0.9995110219410452
26.981993997999336,1.000227317665376
26.99099699899967,0.9992084314838094
27.0,1.000341565446601
